Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,4.3651,4.4065,4.3403,4.4065,1497678,0
1995-01-04,4.3899,4.4316,4.315,4.3403,1716577,0
1995-01-05,4.3899,4.4316,4.3403,4.3899,3688621,0
1995-01-06,4.3651,4.4646,4.3651,4.4065,1850324,0
1995-01-09,4.3899,4.3899,4.3403,4.3403,974237,0
1995-01-10,4.3403,4.3899,4.315,4.3403,1953278,0
1995-01-11,4.3651,4.3899,4.2985,4.3403,1380285,0
1995-01-12,4.3403,4.4065,4.315,4.3651,953550,0
1995-01-13,4.4065,4.4814,4.3403,4.4646,2714388,0
1995-01-16,4.4065,4.6058,4.4065,4.5729,3806014,0
1995-01-17,4.5477,4.5729,4.5062,4.5315,2247239,0
1995-01-18,4.5315,4.5477,4.4814,4.5062,1325925,0
1995-01-19,4.5062,4.5315,4.4646,4.4814,1413964,0
1995-01-20,4.4814,4.5062,4.4646,4.4646,1940291,0
1995-01-23,4.4065,4.6309,4.4065,4.5729,2476242,0
1995-01-24,4.5477,4.6309,4.5315,4.5477,2612394,0
1995-01-25,4.5729,4.6309,4.5477,4.6058,4164433,0
1995-01-26,4.5729,4.6058,4.5729,4.6058,1819051,0
1995-01-27,4.6309,4.6475,4.6058,4.6309,3984499,0
1995-01-30,4.5729,4.6058,4.5315,4.6058,872240,0
1995-01-31,4.5729,4.6058,4.5315,4.5477,1564067,0
1995-02-01,4.5477,4.5729,4.4646,4.4646,3495696,0
1995-02-02,4.4646,4.5315,4.4316,4.5315,2536859,0
1995-02-03,4.5729,4.7141,4.5729,4.6976,5023204,0
1995-02-06,4.6724,4.7141,4.6475,4.7141,3234941,0
1995-02-07,4.7141,4.7141,4.6475,4.6976,1621317,0
1995-02-08,4.6724,4.6976,4.6309,4.6475,1089217,0
1995-02-09,4.6475,4.6724,4.5477,4.6309,1633347,0
1995-02-10,4.6475,4.6475,4.5315,4.6058,1284546,0
1995-02-13,4.6058,4.6475,4.5729,4.6309,1263378,0
1995-02-14,4.6475,4.6475,4.5315,4.5729,2216444,0
1995-02-15,4.6058,4.6724,4.5315,4.6309,1862354,0
1995-02-16,4.6724,4.7474,4.6475,4.7141,3062707,0
1995-02-17,4.6976,4.7474,4.6724,4.7474,2353080,0
1995-02-21,4.7141,4.7724,4.6309,4.6475,1106058,0
1995-02-22,4.6475,4.7474,4.6475,4.6976,1124823,0
1995-02-23,4.7893,4.814,4.7141,4.7474,1684342,0
1995-02-24,4.7724,4.7893,4.7141,4.7893,1283584,0
1995-02-27,4.7724,4.814,4.7474,4.7474,1135888,0
1995-02-28,4.7893,4.8887,4.7724,4.8887,2935694,0
1995-03-01,4.8887,4.9551,4.8389,4.9304,4644096,0
1995-03-02,4.9137,4.9803,4.8887,4.9304,1707437,0
1995-03-03,4.9137,4.9137,4.814,4.8639,1774790,0
1995-03-06,4.8639,4.8887,4.7724,4.8887,1947508,0
1995-03-07,4.8887,4.8887,4.7724,4.814,2140912,0
1995-03-08,4.814,4.814,4.7474,4.7724,1964827,0
1995-03-09,4.7474,4.814,4.7474,4.7893,1995617,0
1995-03-10,4.814,4.9304,4.7893,4.9304,2239053,0
1995-03-13,4.9304,4.9304,4.814,4.8639,1023788,0
1995-03-14,4.8639,4.9137,4.7893,4.8639,1694927,0
1995-03-15,4.8639,4.8639,4.7141,4.7474,4557494,0
1995-03-16,4.7724,4.8389,4.7141,4.8389,4807188,0
1995-03-17,4.8639,4.8639,4.7724,4.7724,2717274,0
1995-03-20,4.7724,4.7893,4.7141,4.7474,2300633,0
1995-03-21,4.7474,4.7893,4.7141,4.7474,1295612,0
1995-03-22,4.7474,4.7724,4.6976,4.7474,885712,0
1995-03-23,4.7141,4.7558,4.6309,4.6724,2584007,0
1995-03-24,4.6976,4.7724,4.6475,4.7141,4694127,0
1995-03-27,4.7474,4.7724,4.7141,4.7474,1419255,0
1995-03-28,4.7474,4.7474,4.7141,4.7474,1791633,0
1995-03-29,4.7474,4.8887,4.7474,4.8389,2957346,0
1995-03-30,4.9137,4.9137,4.7893,4.814,1544342,0
1995-03-31,4.814,4.8389,4.7724,4.814,1769019,0
1995-04-03,4.814,4.9137,4.7893,4.8389,1770463,0
1995-04-04,4.8639,4.9137,4.8639,4.8887,1491902,0
1995-04-05,4.8887,4.9551,4.8639,4.9304,2008610,0
1995-04-06,4.9551,5.0301,4.9304,5.0301,2622496,0
1995-04-07,5.0301,5.0801,4.9803,5.0801,2543593,0
1995-04-10,5.0301,5.055,4.9304,5.0051,1807988,0
1995-04-11,5.0051,5.0301,4.9137,4.9304,1251350,0
1995-04-12,4.9803,5.0051,4.9137,4.9803,2122148,0
1995-04-13,5.0301,5.0301,4.9803,5.0051,1273483,0
1995-04-17,5.0051,5.0051,4.8887,4.9137,2019194,0
1995-04-18,4.9304,4.9551,4.8639,4.9304,1499599,0
1995-04-19,4.9304,4.9551,4.8639,4.8887,1773346,0
1995-04-20,4.8887,4.9304,4.8389,4.9137,1413964,0
1995-04-21,4.9304,4.9304,4.8389,4.8639,3063188,0
1995-04-24,4.8389,5.0051,4.814,4.9304,2216929,0
